date,open,high,low,close,adj close,volume,tweets
2014-04-23,23.52,23.57,23.24,23.5,21.134975,29972800,[]
2014-04-24,23.639999,23.639999,23.24,23.33,20.98208,33976700,"['$XLU On Radar $V $AGNC $CSCO $UGAZ $SPLI  http://t.co/s4VGdoK3sb', 'RT @MarketWatch: If Apple joins the Dow, who gets the boot? So far, 19% of readers say $CSCO; another 12% say $MSFT. Vote here: http://t.co…', 'Looking for the next $TK $LVLT $CSCO $ISRG Goto http://t.co/mQifn5cjZk']"
2014-04-25,23.27,23.32,22.879999,23.0,20.685299,25087300,"['$CSCO Recent Headlines Tech trouble: Stocks fall as investors want profits 10:36 a.m. April 21, 2014 - Jeff Re http://t.co/nfjmhlaIzy', ""@SJosephBurns @RedDogT3Live I remember $CSCO did that in '99. Announced the greatest qtr in co's history &amp; I believe stock was -3%+ that day"", 'Dow #Stocks Trend $WMT $TRV $CAT $HD $BA $V $AXP $GS $CSCO $MRK $GE $PG $KO $JNJ $CVX $JPM $MCD $PFE $XOM $UNH  @ http://t.co/6KoVUcHkIF']"
2014-04-28,23.15,23.24,22.790001,23.02,20.703283,36817100,"['$CSCO #Pennystock Research on $CWH $KO $OPK #Stock http://t.co/NXjZ4XD5HE', 'Get #Pennystock Research on $CSCO $TFM $MLM $AAPL #wallstreet http://t.co/uWBDyrLA4Y', 'Are you listening to the ""experts"" for your investment advise? Think again before doing that - http://t.co/rDyBQRMr4g $AAPL $BAC $CSCO $GOOG', '$PCP Do you think you should hold $VR $CSCO $GOOG Click http://t.co/a6qbrg5IV2', 'Why Cisco Is Ridiculously Underpriced http://t.co/xksYXz0KZS $ARUN $FNSR $JNPR $CSCO']"
2014-04-29,23.200001,23.209999,23.059999,23.16,20.829193,14582400,['$CSCO: Infinera Corp. Earnings: The Future Shines Brightly http://t.co/z1YF243aRa']
2014-04-30,23.08,23.139999,22.92,23.110001,20.784224,23979300,"['Is Cisco Abandoning Growth, No Longer A Tech Company? http://t.co/Gt4RWf8cEl $JNPR $CSCO']"
2014-05-01,23.139999,23.15,22.91,23.01,20.694292,17463700,['#Stock Market Reports you need on  $CSCO $NRG $JNJ $IBM #moneymanagement http://t.co/DIWjKJps2S']
2014-05-02,23.110001,23.120001,22.9,22.940001,20.631332,18757000,"['ZixCorp: 3 Different Insiders Have Purchased Shares During The Last 30 Days http://t.co/fbWBVO1tc7 $PFPT $CSCO $ZIXI', 'RT @Gold_prediction: Best Dividend Stocks  http://t.co/IwAYjQrwc3  $MSFT $SO $CSCO $ADP $F $COP $DD $VALE $SPY $RRD']"
2014-05-05,22.9,23.0,22.719999,22.959999,20.649319,17859200,"['Cisco Has A High Yield Which May Yield Even Higher http://t.co/ePCZfOcy0g $CSCO', '8 Dogs Of The Dow Divulge 6% To 16.5% April Upsides http://t.co/y9CsMsQBvx $CAT $CSCO $CVX $GE $HD $INTC $JPM $KO $MCD $PFE $PG $T $VZ', 'Sick and Tired of losing money on $EW $CSCO $GES $CAG #singedinvestor http://t.co/UaNg7c6jEr', 'Is Cisco Abandoning Growth, No Longer A Tech Company? http://t.co/Gt4RWf8cEl $JNPR $CSCO']"
2014-05-06,22.84,22.889999,22.629999,22.719999,20.433477,21815200,"['$ROP Todays movers to research $COH $CSCO $AMZN #financialnews http://t.co/CAlpmOcJ7N', '$CSCO News Alert:  http://t.co/0rk6e6V6yh  Updated options view: https://t.co/CJQ48CefxZ  All options views: https://t.co/gu71urLmud', 'Cisco Hopes To Combat SDN Threat With A New Marketing Strategy http://t.co/ZwYI3pKJWF $VMW $JNPR $IGV $XSW $PSJ $CSCO', 'Cisco Systems Earnings For Wednesday Preview http://t.co/ZdqSaHvk1s $CSCO $ALU $HPQ $JNPR']"
2014-05-07,22.719999,22.9,22.43,22.870001,20.568382,38895200,"['Small-cap stocks breaking 52-wk high prices $TDG $IR $CSCO $ABX Visit http://t.co/VCNVQuJibe', '$ANAT Earnings news on $ABC $CSCO $CAG #money http://t.co/Yyu8LRqjFy', '$CSCO Growth Stocks Provide Evidence Of Vulnerability http://t.co/vdd6jnHcbK']"
2014-05-08,22.9,23.17,22.76,23.02,20.703283,32181400,"['$CSCO - Alcatel Lucent SA (ADR) Earnings: Will the Recovery Continue? -&gt; http://t.co/Q1OPVw5fze #stock #stocks #stockaction', '#SP500 #stocks $CSCO Cisco Systems Daily:0.66% Weekly:-1.04% YTD:3.62% Trend:28 / 100  http://t.co/Fmtw9JzRWp', '#Dow #stocks $CSCO Cisco Systems Daily:0.66% Weekly:-1.04% YTD:3.62% Trend:28 / 100  http://t.co/44mqDCCbrO']"
2014-05-09,22.959999,23.110001,22.92,23.02,20.703283,22593900,"['$CSCO - Retail Sector Earnings in Focus - Earnings Preview http://t.co/cTLIpWxpOf', '$CSCO: U.S. Retail Sales, Yellen, BOE, Japan GDP: Week Ahead May 10-17 http://t.co/idwe54MDHj']"
2014-05-12,23.040001,23.34,23.0,23.190001,20.856174,40216100,['$CSCO Qualcomm in talks to buy Israeli chipmaker Wilocity: report http://t.co/I7PaAEzxqE']
2014-05-13,23.139999,23.209999,22.76,22.860001,20.559389,57933100,"['Cisco Has A High Yield Which May Yield Even Higher http://t.co/YTLjxXaIzp $CSCO', '$CSCO: Finding the Right Value for Well Known Stocks: A Wall Street Transcrip... http://t.co/JsMEdZ43yp', 'BLOCK TRADE: $CSCO 1,633,354 shares @ $22.85 [10:40:11]']"
2014-05-14,22.92,23.049999,22.629999,22.809999,20.514418,59330100,"['Cisco  beats by $0.03, beats on revenue! http://t.co/JKheQVTKGL $CSCO', 'RT @CNBC: EARNINGS ALERT: Cisco Systems Q3 EPS $0.51 ex-items vs. $0.48 Est.; Q3 Revs. $11.55B vs. $11.36B Est. • $CSCO QUOTE: http://t.co/…', '$CSCO Cisco Systems, Inc. Earnings: Will Revenue Ever Recover? http://t.co/RBg6elxNsl', 'RT @ForexLive: Chambers says Cisco still dealing with weakness in emerging markets $CSCO', 'Cisco: Too Little, Too Late? http://t.co/XNpDmHfKXm $CSCO', 'RT @TheStreet: Cisco Surges on Earnings Beat http://t.co/4ErK2oIhPv $CSCO', '$CSCO US STOCKS-Futures point to lower open; Dow, S&amp;P off closing highs http://t.co/hrG4bfQajj', 'Actionable Options for Wed, May 14 $TWTR $CSCO $JCP http://t.co/gw2V5H8smN', 'RT @CoryTV: BREAKING: Cisco Q3 earnings $2.2b, down 11% over last year\'s. Don\'t believe the ""estimate beat"" hype! $CSCO', '$CSCO received a new alert. Find out why at http://t.co/nZwqReMyPT #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 667']"
2014-05-15,24.27,24.690001,24.120001,24.18,21.746546,120944500,"['$CSCO - Will This Price Target Increase Help Cisco (CSCO) Stock Today? -&gt; http://t.co/1ifO5FCTtI #stock #stocks #stockaction', ""Well, I suppose its good I didn't sell my $CSCO at $23. Still a crazy volatile stock around earnings time"", 'Cisco Systems Price Target Raised to $28.00 at Raymond James $CSCO http://t.co/ce5DKagnjN', 'Good $CSCO report not helping the market. Few exceptions $AAOI $FNSR but overall malaise is building', 'Cisco Systems Rating Reiterated by Bank of America $CSCO http://t.co/Xr6jSaTaL4', 'Stock market live blog: Wal-Mart, Tepper, IP sour sentiment http://t.co/azirQAs1w7 $CSCO', '$CSCO News Alert:  https://t.co/1JTKFi0jlt  Updated options view: https://t.co/nd7vmNxYIu  All options views: https://t.co/gu71urLmud', '$CSCO News Alert:  http://t.co/fGA14fvnOH  Updated options view: https://t.co/9A3QUbvVGC  All options views: https://t.co/gu71urLmud', 'http://t.co/giErdXKj9j bobirw: Short 1900 $CSCO at 24.18: bobirw http://t.co/IZEQtkbCwq http://t.co/giErdXKj9j']"
2014-05-16,24.139999,24.450001,24.059999,24.370001,21.917419,40477000,"['$CSCO - Cisco Earnings Call Summary -&gt; http://t.co/10dRbgul0b #stock #stocks #stockaction', 'Cisco Earnings: Much Ado About Nothing? http://t.co/qJ3oNjfnxg $CSCO', '$CSCO - Chip Designer Cavium Targets Several Markets For Growth -&gt; http://t.co/xDCUbSsC2N #stock #stocks #stockaction', '$MINE Bullish - Bouncing Off Support $DOMK $MINE $SPY $SLNX $TSLA $AAPL $RT $JCP $CSCO $GAIN $WMT $WFM $FSLR $WEN http://t.co/Hb3kF7IiE4', '$CSCO Why Cisco Systems, Plug Power, and Kindred Healthcare Jumped Today http://t.co/s3TTx0pqQa', '$CSCO - Market Wrap For May 15: Bears Return In Full-Force As Dow Suffers Trip... -&gt; http://t.co/lKG0Kx1op5 #stock #stocks #stockaction']"
2014-05-19,24.24,24.450001,24.120001,24.35,21.899433,39388900,"['RT @IBDinvestors: Stock Spotlight: Chip designer Cavium is well-positioned for growth http://t.co/2xa9LGFClR $CAVM $AMAT $CSCO http://t.co/…', 'RT @IBDinvestors: Stock Spotlight: Chip designer Cavium is well-positioned for growth http://t.co/2xa9LGFClR $CAVM $AMAT $CSCO http://t.co/…', '$CSCO - Microsoft adds Amazon to its hit list -&gt; http://t.co/EkPBJSQqro #stock #stocks #stockaction', 'Watch List: Cisco Systems, Inc. (NASDAQ:CSCO), Takeda Pharmaceutical ... $CSCO http://t.co/s363t0IJjT', '$CSCO Cisco chief urges Obama to curb NSA surveillance activity http://t.co/wqRdCL1i7o']"
2014-05-20,24.26,24.389999,24.02,24.120001,21.692579,56321600,[]
2014-05-21,24.219999,24.65,24.17,24.48,22.01635,65262600,"['$CSCO - Statement of Changes in Beneficial Ownership (4) http://t.co/lXSbefuxgv', 'Our Penny Stock Picks saw 4,000% gains, so far this year! Get the next Pick Early: http://t.co/HRvlsV5b8H $AMZN $QCOM $CSCO', '$CSCO - Dow Today: Cisco Systems (CSCO) Higher -&gt; http://t.co/5aeIbEYetW #stock #stocks #stockaction', 'Market Update: Cisco Systems Inc (NASDAQ:CSCO) – Cisco Advances Cloud ... $CSCO http://t.co/7d2rcMwMq6', ""How Has Cisco Been So Dominant?\nWill Cisco's Superiority Shift Moving Forward?\nhttp://t.co/o1zHqzkXvG \n#theCUBE #IBMEdge #Cisco $CSCO $IBM"", ""I've figured it out. Days I take off to golf the market tanks. Don't worry guys, I'm here today. Bring on the green. $CSCO $WDAS $QTWW"", '$CSCO Find more winners like $RRC $HCBK $CRAY #StockMarket http://t.co/bwdu55ZaBc', '$CSCO CSCO making new highs - Chambers on-going @Bloomberg interview']"
2014-05-22,24.42,24.540001,24.290001,24.379999,21.926414,26751000,"['$CSCO [video] Stock Pops &amp; Drops: TSN, CSCO, SHLD, DAL http://t.co/GRKQDsGfm3', '$CSCO Kansas City, Mo., and Cisco Launch Plan to Enhance Connectivity and Innovation Through Smart+Connected Communities Framework...', 'H-P, http://t.co/80PQrr0VpL rally; Twitter, Microsoft fall http://t.co/4LiWG6uybU $CSCO', 'Would you like great research on stocks $FHN $CMI $CSCO $CAG #personalfinance http://t.co/5JbT52ArS8']"
2014-05-23,24.379999,24.57,24.35,24.52,22.052326,27778000,"['Could be breaktout time on $CSCO $JNPR $CA $BWP Give it a try http://t.co/p3D5WyaXTM', 'Avoid mistakes like $ALR $ABC $CSCO $RT #financial http://t.co/OhsyxG4tAU']"
2014-05-27,24.74,24.879999,24.629999,24.709999,22.223204,32365700,"['John Chambers 2,050,000 shares on first day of Cisco Live! • The Register http://t.co/b6vjKvaTdm    $CSCO', 'Dogs Of The Dow: 5.27.14  $T $PFE $GE $INTC $CSCO  http://t.co/fuvdgcb2iJ']"
2014-05-28,24.629999,24.93,24.629999,24.82,22.322134,28650600,"['Some Stocks to Watch $CVS $CSCO $GRA $BLOX #NSE http://t.co/jQtcX7p6wG', 'Company Update (NASDAQ:CSCO): Will Cisco Systems (CSCO) Stock Be ... $CSCO http://t.co/Wp9mGKS0E7']"
2014-05-29,24.85,24.92,24.559999,24.68,22.196222,21642000,"['Insider Trading alerts on $DD $BMC $CSCO $AAPL Must see http://t.co/FP2hD6car4', '$CSCO Are you looking to buy $BEAM $RES $USD Must have http://t.co/HTDjkGHhBV', '$CSCO CISCO SYSTEMS, INC. Financials http://t.co/40l19yvd6k']"
2014-05-30,24.709999,24.75,24.48,24.620001,22.14226,29368700,['$CSCO Cisco Systems Inc. Targets the Internet of Things With 700 New Products -- Is ...: \nCisco Systems Inc. T... http://t.co/eDuUtyOx81']
2014-06-02,24.639999,24.799999,24.559999,24.780001,22.28616,20393300,"['Server sales drop again in Q1; IBM bleeds share, Cisco gains, H-P flat http://t.co/1LhuVk1dLj $HPQ, $IBM, $CSCO, $ORCL, $INTC', 'DennyT: CTL Barchart $CTL $MU $CSCO $CMCSA $F Opinion http://t.co/ReJSvnUSqe']"
2014-06-03,24.75,24.82,24.450001,24.68,22.196222,23339100,['#Stock Watchlist. Dont be left behind $LNG $CSCO $EMR $GOOG #financialnews http://t.co/NR2HkOOM7u']
2014-06-04,24.610001,24.65,24.4,24.5,22.034336,20635100,"['$WAG Current Price $WAG Most recent stock chart and technical analysis. $CSCO $GRPN $MU $BRCM $BSX $LOCK http: http://t.co/Y3TJrlwZSm', 'Subscribers saw our Penny Stock Picks gain over 4,000% this year! Subscribe Today: http://t.co/4wK9alr02J $AMZN $QCOM $CSCO', 'Cisco Beats Earnings And Guides Higher http://t.co/34kW8pJLwX $CSCO']"
2014-06-05,24.620001,24.74,24.41,24.700001,22.214214,23320300,"['$CSCO - Cisco Has Rallied in 2014. Is It Still a Good Investment? -&gt; http://t.co/CfUJpTIVey #stock #stocks #stockaction', '$CSCO: Cisco Has Rallied in 2014. Is It Still a Good Investment? http://t.co/YO4e0Nl23h', ""Cisco Systems' (CSCO) CEO John Chambers On Q3 2014 Results - Earnings Call Transcript http://t.co/lT0CQtqypp $CSCO"", 'Stay Away From Cisco Going Into Earnings http://t.co/lPgSI9CcTe $ALU $CSCO']"
2014-06-06,24.73,24.950001,24.709999,24.83,22.331125,22485100,"[""Cisco Isn't In A Death Spiral http://t.co/wErbEVjvlu $CSCO"", '$CSCO Company Update: Cisco Systems Inc (NASDAQ:CSCO) – Tech giant Cisco to ... http://t.co/EVszL6wmxO']"
2014-06-09,24.790001,24.950001,24.719999,24.799999,22.30415,18818400,"['$CSCO Company Update: Cisco Systems Inc (NASDAQ:CSCO) – Tech giant Cisco to ... http://t.co/jeEmdz4ckj', '$CSCO Awesome #Stock #Research $PPG $DHR $DF Visit http://t.co/QWabPF9NGB', 'Insider Trading alerts on $TFX $PVH $CSCO $PCLN #newsletter http://t.co/5JPzOpsgG6', '$ENH #Stocks you might want to buy $SLB $CSCO $SPY #wallstreet http://t.co/bXDOzWHZYZ', '$CSCO News Alert:  http://t.co/Kbx3Xg8UsL  Updated options view: https://t.co/7gLKiAr1yQ  All options views: https://t.co/gu71urLmud']"
2014-06-10,24.73,25.1,24.6,25.0,22.484015,36582000,"['RT @NETCTO: $CSCO is a hot buy. I am buying now.', 'Subscribers saw our Penny Stock Picks gain over 4,000% this year! Subscribe Today: http://t.co/4wK9alr02J $AMZN $QCOM $CSCO', '$CSCO - Michael Dell beat Icahn, now hes reinventing PC stalwart -&gt; http://t.co/cGPIPJePCr #stock #stocks #stockaction']"
2014-06-11,24.85,25.17,24.790001,25.040001,22.519993,36170300,"['CSCO 25.00 Stock Charts $CSCO Cisco Systems Inc. (NASDAQ) Last Updated: 06/11/2014 00:37:59 CSCO Stock Chart - http://t.co/G9LFJE4Vyn', 'Should You Bet On A Cisco Turnaround? http://t.co/Zyj491S5mF $CSCO', '$CSCO: Goldman reveals pockets of opportunity http://t.co/JKqi5kS61P']"
2014-06-12,24.950001,25.01,24.620001,24.66,22.178238,26900400,"['Free Chaikin Analytics Trial http://t.co/9JvKIWdwuX $MSEZ $EBAY $TRTC $LNKD $CLF $JCP $GS $DOMK $ERBB $BTC $GMCR $AZN $CSCO $GOOGL', '$ENH #Stocks you might want to sell $WSM $CSCO $TSLA #financialnews http://t.co/V6dMBD3ZMp', '$CSCO - Cisco: The Chambers Clock Is Starting -&gt; http://t.co/oBXOOZcxAF #stock #stocks #stockaction', 'RT @SAlphaCSCO: Why Cisco Is Heading To $32 http://t.co/qDThOzKifA $CSCO']"
2014-06-13,24.67,24.780001,24.6,24.700001,22.214214,20947600,"['Free Chaikin Analytics Trial http://t.co/w1tnsnELMN $MSEZ $EBAY $TRTC $LNKD $CLF $JCP $GS $DOMK $ERBB $BTC $GMCR $AZN $CSCO $GOOGL', '$CSCO - Statement of Changes in Beneficial Ownership (4) http://t.co/897JDYKEBC']"
2014-06-16,24.52,24.73,24.450001,24.530001,22.061323,19251300,['$DISCA Todays Stocks you should Watch $CMG $CSCO $ARNA #NSE http://t.co/3kny0ADs1g']
2014-06-17,24.49,24.620001,24.41,24.5,22.034336,17972800,[]
2014-06-18,24.700001,24.75,24.459999,24.629999,22.151251,24723700,['$CSCO - Statement of Changes in Beneficial Ownership (4) http://t.co/K6Z51VIYGe']
2014-06-19,24.620001,24.709999,24.450001,24.709999,22.223204,20646800,"['$CSCO - Facebook introduces Wedge, FBOSS -&gt; http://t.co/dC5kogDTb3 #stock #stocks #stockaction', 'Cisco: A Slow-Moving Company In The Middle Of A Massive Churn. http://t.co/CbH6Zp6bM2 $VMW $CSCO', ""How Tail-f Fits Into Cisco's SDN and NFV Plans http://t.co/0uW20MSCdZ $CSCO""]"
2014-06-20,24.629999,24.9,24.610001,24.83,22.331125,39707300,[]
2014-06-23,24.809999,24.9,24.65,24.700001,22.214214,18751100,"['Trending: $IGT $SPLS $MRVL $YHOO $HD $PFE $KWK $RFMD $TWTR $GALE $ISBC $CSCO $LXRX $GM $SCTY $WFC $FOXA $ISBC http://t.co/wZyawFoM0w', 'Top Expert Consensus for $CSCO is Moderate Buy http://t.co/83VkgU3EUx', '$AAPL Last Trade http://t.co/eoWVfWD9oW\n\nAlso See: $EMC $CSCO $NIHD $XEC ~']"
2014-06-24,24.620001,24.74,24.52,24.530001,22.061323,24302000,"[""$CSCO: Cisco Systems Inc's Aggressive Strategy to Become the No. 1 IT Company http://t.co/YqmXSm2fcV""]"
2014-06-25,24.549999,24.780001,24.41,24.719999,22.232197,22579500,"[""Cisco Needs To Pace Things Up Before It's Too Late http://t.co/Ih7Qkmrrjg $CSCO""]"
2014-06-26,24.66,24.809999,24.48,24.65,22.169241,19134400,[]
2014-06-27,24.6,24.780001,24.48,24.700001,22.214214,34999300,"[""Cisco Systems' (CSCO) Management Presents at Bank of America Merrill Lynch 2014 Global Tech... http://t.co/2NqzEXuGdQ $CSCO""]"
2014-06-30,24.67,24.9,24.620001,24.85,22.349115,23992100,['$CSCO Are you considering selling  $ED $XEL $SSO #liquidity http://t.co/5nBnOAqBTU']
2014-07-01,24.99,25.110001,24.77,25.08,22.555967,34613200,"['Cisco Systems Stock Rating Reaffirmed by Zacks (CSCO) $CSCO http://t.co/xTAFom8kWh', 'RT @jimcramer: Preaching to the choir RT @JDR1024: @jimcramer $CSCO breaking out and $TWTR with a great smart new hire!']"
2014-07-02,24.969999,25.139999,24.870001,25.030001,22.68284,30197200,"['KKD Insider Disclosure $KKD $XLV $XLF $XLV $CSCO Opinion,200 Simple Moving Average,High,News,Alert Stock Quote http://t.co/cCdzxZ8W6H', 'Get Free research on $CSCO $RPAI $ADM $IBM Give it a try http://t.co/J7oMbmLEYA', '$CSCO - [video] 5 stocks propelling the Dow -&gt; http://t.co/GGVVHIOa8c #stock #stocks #stockaction', '#Stock Watchlist you should be looking at $DV $BMR $CSCO $DO Must have http://t.co/HBCHLHCRWq', '#Best #Pennystock research $BMC $CSCO $RRC $EPZM View now http://t.co/c0gOGtAput', '$CSCO Change http://t.co/kYsU2xQ07w\n\nAlso See: $BRCM $KRFG $GE $CMCSA ~']"
2014-07-03,25.15,25.25,25.129999,25.190001,22.827835,19598800,"['danrocks: $ACHN Alert $NQ $NVAX $CSCO $GOGO $BLTA http://t.co/78DcrMzpYU', '#Stocks you might want to sell $NTRS $CSCO $EMR $AIG #newsletter RATE_LIMIT_EXCEEDED']"
2014-07-07,25.0,25.25,24.969999,25.23,22.864084,21293500,"['#Stocks you might want to buy $LVLT $CSCO $IPG $ABX Must have RATE_LIMIT_EXCEEDED', 'MACD(12,26,9) Bull Crossover Stocks (July 03):  $CAG, $COH, $FITB, $CSCO, $RAD, $SNTA  http://t.co/SbSxB3qWQf', 'Would you like great research on stocks $MOS $NVR $CSCO $AMZN #financial http://t.co/Aa1KNfX6qq', 'Latest  information on #stocks like $DDD $CSCO $RPAI $DF Must have http://t.co/ACzGwbNSIB', 'Are you considering buying $NWSA $XYL $CSCO $CBM Must have http://t.co/RNPSoR3nni', '$MYEC Stock Forum http://t.co/CgNvAEVx1G\n\nAlso See: $NTEK $AAL $TWTR $CSCO ~', 'Buy or sell? $CSCO $IPG $EMN $RAX Goto http://t.co/IrYvGdfEpB', '$DFS It could be breaktout time on $MRO $CSCO $HIT #personalfinance http://t.co/4iZ0MvAN26', '$BIG Dividend http://t.co/3chyJTROrV\n\nAlso See: $CSCO $WEST $BBBY $PETM ~', '#Stocks you migh want to Sell $XYL $CSCO $GNTX $GRPN View now http://t.co/xYpYr2YIoO', '$SPLS Bid Size http://t.co/O48OuQAEsu\n\nAlso See: $EXC $BBRD $WIN $CSCO ~', '$CSCO: Cisco Systems, Inc. (CSCO) Bulls Zero In On Multi-Year High http://t.co/9Izrv1WnTF', '$ETFC Day High http://t.co/QU42kTWjJB\n\nAlso See: $ONE $F $CSCO $MRIB ~']"
2014-07-08,25.209999,25.309999,25.059999,25.07,22.719088,34622900,['$CSCO - Will This Price Target Increase Help Cisco Systems (CSCO) Stock On Tue... -&gt; http://t.co/pcjuGTloUW #stock #stocks #stockaction']
2014-07-09,25.219999,25.5,25.139999,25.440001,23.05439,35610300,[]
2014-07-10,25.25,25.52,25.219999,25.440001,23.05439,27278600,[]
2014-07-11,25.52,25.65,25.440001,25.52,23.12689,20945900,"['Get research on $JCP $CSCO $NYCB $GRPN Goto http://t.co/1LKrGBRDFe', '$BAYP Investor Opinions http://t.co/FHWgrLuuq4\n\nAlso See: $UBQU $NYBD $CSCO $SIPC ~', 'Top 10 Tech Elliott Wave Forecast - W5 and 618 reversals - $AAPL $MSFT $CSCO $INTC $GOOGL $YHOO $BIDU $QIHU $YELP $FB http://t.co/9mzcO3sdZg']"
2014-07-14,25.610001,25.65,25.4,25.440001,23.05439,19243600,['This weeks Stocks you should Watch $CSCO $CNP $ADM $QLYS #money http://t.co/i7AwT14tlT']
2014-07-15,25.379999,25.68,25.360001,25.67,23.262825,29468800,"['Get research on $IM $CSCO $ETFC $PCLN #investing http://t.co/7j8kj77UUU', '#Stocks you might want to buy $BAH $CSCO $SLG $FB Click http://t.co/gWN3fF8odn', '$CSCO Options Check-Up: Netflix, Inc., Wal-Mart Stores, Inc., and Cisco Systems, Inc.: \nOptions Check-Up: Netf... http://t.co/UtuN6Uxxhu']"
2014-07-16,25.73,26.049999,25.73,25.98,23.543751,40458600,['$LIQD Price Target Raised to $4 $F $MSEZ $EBAY $TRTC $LNKD $CLF $JCP $GS $DOMK $ERBB $BTC $GMCR $AZN $CSCO $GOOGL']
2014-07-17,25.84,26.0,25.58,25.629999,23.226572,29568000,"['$CSCO: Cramer Bullish on Intel Corporation (INTC) and Cisco Systems, Inc. (CSCO http://t.co/Ol5hCkQ3Q1']"
2014-07-18,25.700001,25.959999,25.67,25.91,23.480314,25465300,[]
2014-07-21,25.889999,25.950001,25.719999,25.85,23.425941,20825400,"[""U.S. judge OKs warrant for Google user's emails, stoking debate.. http://t.co/WNrrf2XXyz $CSCO #tech #stocks"", 'What Is the ‘Internet of Food’?.. http://t.co/dptZRy0Ovu $CSCO #tech #stocks', 'Whats going on with $GS $CSCO $ORI $IR #overvalued http://t.co/34UjL7UYaP', '$VC Awesome #Stock #Research $MRO $CSCO $CHTP #equity RATE_LIMIT_EXCEEDED']"
2014-07-22,25.950001,26.08,25.91,25.950001,23.516569,28734800,"['Cisco Provides Stability, Growth And Dividends.. http://t.co/2kTO9y76uS $CSCO #tech #stocks', '$MSFT $CRM $SAP $CAJ $CSCO Earnings Preview: Microsoft to report after Nadella makes big job cuts: Full Story http://t.co/JgFDuQCnsP', '$CSCO: What Is the ‘Internet of Food’? http://t.co/MLPnzKR4NM http://t.co/LvfXGN5Epp']"
