date,open,high,low,close,adj close,volume,tweets
2015-09-11,37.450001,37.959999,37.400002,37.919998,36.751007,12948600,"['Options news: $KR, $KO heavy call vol. AngieMiles w/ TradingBlock Joe: $AAPL, $FCX, $ORCL http://t.co/VLvNkmfBt0… http://t.co/XG5hVFJGig', ""Unusually heavy option volume on today's open include $RHT, $CSX, $KR, $APD, and $ORCL."", 'leahanne: HDOG HUB: Volume Alert - ORCL 37.65 Oracle Corp $ORCL Hit a http://t.co/Ds2owVr5TN']"
2015-09-14,37.810001,37.939999,37.369999,37.560001,36.402111,15021500,[]
2015-09-15,37.77,38.18,37.400002,37.990002,36.818855,14877900,[]
2015-09-16,38.259998,38.52,37.93,38.27,37.090214,19574000,"['RT @DayTradersGroup: OECD Cuts Growth Forecasts As It Pushes For Rate Hike $AAPL $FB $SPY $QQQ $FDX $XLK $EEM $QQQ $JPM $ORCL $F @DayTrader…', '$ORCL active, relative volume: 7.14, 1H, 10:00 AM, #nyse $SPY']"
2015-09-17,38.27,38.27,36.5,36.740002,35.607391,37299000,[]
2015-09-18,36.290001,36.98,36.259998,36.380001,35.258488,34919800,[]
2015-09-21,36.599998,37.060001,36.419998,36.830002,35.694611,14964400,"['$MYL $NFLX $ORCL $QCOM $SBUX $SOHU Trade long and short positions from the #NASDAQ, up to 190% since 2011. http://t.co/NX1qE3fWDk $QQQ']"
2015-09-22,36.34,36.490002,35.970001,36.189999,35.074341,19979700,['$ADBE $MSFT $ORCL Adobe: The poster boy of cloud transitions. http://t.co/5aSMBChlMU']
2015-09-23,36.189999,36.220001,35.830002,35.990002,34.880508,16991600,['RT @chrispycrunch: $IBM provides insight at its business analytics conference (Includes: $ORCL $MSFT $INTC $AMD) http://t.co/Lkn0fJD9AR']
2015-09-24,35.849998,36.23,35.389999,36.060001,34.948349,18059500,['Saluting the other great #NorCal #Tech Cos including: $AAPL $GOOG $TSLA $CRM $FB $INTC $TWTR $ADBE $ADSK $CSCO $NFLX $EBAY $DNA $HPQ $ORCL.']
2015-09-25,36.200001,36.32,35.91,36.049999,34.93866,19387000,"['$ORCL $KO:\n\nNotable Stocks in the Spotlight- Conatus Pharmaceuticals Inc …:\n\nhttp://t.co/xxolT9xR6y', 'ARWR Arrowhead Short Sales\nhttp://t.co/2b8knk4gdN\n\n$ARWR $TBT $CMGO $ORCL #ARWR #pennystocks #investing', '$ORCL - Additional Proxy Soliciting Materials (definitive) (defa14a) http://t.co/ToAxmn38tt', '$HCTI Has Gained 172.22% For Our Subscribers, In The Past 3 Weeks! Major Update: http://t.co/EN77SmMs8l $ORCL $YHOO $AMZN']"
2015-09-28,35.720001,36.139999,35.400002,35.439999,34.347462,21742700,"['Our Pick On $HCTI Has Nearly Tripled In Value, In The Past 3 Weeks! Get Our Next Pick Early: http://t.co/0Y8mCxqKLv $ORCL $YHOO $AMZN']"
2015-09-29,35.310001,35.66,35.240002,35.509998,34.415306,19785900,['$ORCL - Amended Statement of Changes in Beneficial Ownership (4/a) http://t.co/FGyUAwT8qU']
2015-09-30,35.889999,36.189999,35.779999,36.119999,35.006504,16215000,"['For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-10-01,36.23,36.419998,35.849998,36.240002,35.122807,18331300,['$DHR $ORCL $CBS options have the largest change in open interest. Free options screener. http://t.co/cWBf5rJ1iH']
2015-10-02,35.709999,36.91,35.639999,36.889999,35.752758,18772800,[]
2015-10-05,37.259998,37.73,37.02,37.59,36.431183,12741700,"['For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-10-06,37.52,37.849998,37.509998,37.73,36.566868,12427300,[]
2015-10-07,37.75,37.98,37.349998,37.66,36.49902,16335700,[]
2015-10-08,37.389999,37.990002,37.34,37.889999,36.721928,13247600,[]
2015-10-09,37.98,38.200001,37.66,38.099998,37.07222,14656400,"['RT @crashdev: The giant sucking sound you hear is @AWSCloud hoovering up customers from $ORCL + moving their data + $$ to #Seattle http://t…', 'CNR.TO Canadian National Railway Co. Ex-Div Date\nhttp://t.co/97kcx7xaMJ\n\n$CNR.TO $TQQQ $ORCL $MINED #CNR.TO #stockmarket #finance', 'NEW insider transaction on $ORCL reported a moment ago: http://t.co/D78Fubnc1m']"
2015-10-12,37.919998,38.119999,37.689999,38.040001,37.01384,11022500,['JBEM Bio picks. Make $$$$. Join/Read here: https://t.co/wZhLK4QXda $ORBK $ORCL $ORN $OSK $OTIV $OXY $PAA $PACD $PAGP $PANL']
2015-10-13,37.91,38.200001,37.740002,37.82,36.799778,11575600,"['Amazon Web Services Adds Upside Despite Stretched Valuations http://t.co/uQwKgtEaKd $HPQ $IBM $MSFT $ORCL $AMZN', 'For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-10-14,37.169998,37.580002,37.139999,37.259998,36.254883,14069700,"['Since 1999, the 4 Horsemen of the Internet:\nS&amp;P 500 up 64%.\n$ORCL up 432%.\nEMC up 28%.\n$CSCO up 27%\n$SUNW n/a.\n[USAToday]', 'RT http://t.co/KLEDTDq4QT BIS ProShares UltraShort NASDAQ Biotechnology Bid\nhttp://t.co/KEX3IcAcl8\n\n$BIS $LVS $BAC $ORCL #BIS #stocks #…']"
2015-10-15,37.549999,37.669998,37.259998,37.549999,36.537056,12205500,[]
2015-10-16,37.799999,37.799999,37.139999,37.369999,36.361912,19694700,['Volume Alert - ORCL 37.47 Oracle Corp $ORCL Hit a high today of 37.80 Closing the day 10:30 at 37.47 -0.08 -0. http://t.co/pWqQviY8q9']
2015-10-19,36.860001,37.099998,36.57,36.869999,35.875397,18100500,['$GNCA $MS $ORCL weak stocks thats can fall more today']
2015-10-20,36.619999,37.0,36.619999,36.860001,35.865669,13549500,"['Our Stock Alerts Gained Over 1,900% In 2 And A Half Months! See Our Special New Pick: https://t.co/rdhi4T4cqG $ORCL $YHOO $AMZN', '$IBM $ORCL $MSFT $CRM $AMZN $EMC:\n\nM&amp;A only road forward for IBM, big tech: Analyst:\n\nhttps://t.co/Oo0taNfkrh']"
2015-10-21,36.98,37.119999,36.57,36.619999,35.632141,11062600,[]
2015-10-22,36.849998,37.860001,36.849998,37.790001,36.770584,14701400,[]
2015-10-23,38.119999,38.16,37.790001,38.07,37.04303,16469100,[]
2015-10-26,37.939999,38.619999,37.939999,38.369999,37.334938,12330600,"[""Oracle has a crack internal team building a completely new cloud — here's what we know https://t.co/lBczDISk2K via @bi_enterprise $ORCL"", '$GEQU Has Increased Almost 20 TIMES In Value, For Our Subscribers! Huge News: https://t.co/viouXok21i $MSFT $ORCL $VOD', 'At age 90, Larry Ellison looking buff in a plunging, on trend V-neck shirt $ORCL https://t.co/RjpFb8SFgV']"
2015-10-27,38.330002,38.450001,38.040001,38.34,37.305744,14110500,[]
2015-10-28,38.630001,38.889999,38.369999,38.880001,37.831181,14020000,[]
2015-10-29,38.529999,38.91,38.529999,38.860001,37.811714,11432900,"['ORCL Oracle Corp. E.P.S.\nhttps://t.co/gMBT06nRRp\n\n$ORCL $ABX $AIG $PEG #ORCL #stock #pennystocksOWOO One World Holdings Inc. 52Wk High…', '$MSFT $SAP.XE $ORCL:\n\nGermany Hardens Line on US Data Transfers:\n\nhttps://t.co/Xh2fhlFp2Q']"
2015-10-30,38.919998,39.040001,38.5,38.84,37.792263,16471500,"['Our Pick On $HCTI More Than Tripled For Our Members, In 3 Weeks! Subscribe For Our New Picks: https://t.co/6sqzAAvjDY $MSFT $ORCL $VOD']"
2015-11-02,39.049999,39.779999,38.900002,39.75,38.677711,19789700,"['Our Stock Alerts Gained Over 1,900% In 2 And A Half Months! See Our Special New Pick: https://t.co/rdhi4T4cqG $MSFT $ORCL $VOD', '$ORCL - Why Intel Corporation and Oracle Corporation Teamed Up Against IBM https://t.co/1n3z9XWuHL', 'Oracle Stock Rating Reaffirmed by Piper Jaffray $ORCL https://t.co/vFhkKkmSlP', '$ORCL on highs after 39 calls active.', 'Over Bollinger $HPQ $IWM $ORCL $XLV $ESV $TWX $PWE $TNA $MPC $APA $BBRY $AMTD $NWSA $AVXL $FAST $RAX $MPEL $ACAD https://t.co/X9wjOOxMRb']"
2015-11-03,39.689999,40.27,39.580002,40.200001,39.115574,17153100,"[""Our Pick On $GEQU Multiplied More Than 35 Times It's Value Since The Initial Alert! Big News: https://t.co/YzphAts7wM $ORCL $YHOO $AMZN""]"
2015-11-04,40.349998,40.57,40.060001,40.48,39.388016,16863300,['RT @MktOutperform: Year-over-year revenue growth:\n$TWTR: 57%\n$FB: 38%\n$LNKD: 37%\n$AMZN: 23%\n$AAPL: 22%\n$GOOGL: 13%\n$INTC: -1%\n$ORCL: -2%\n$M…']
2015-11-05,40.16,40.599998,40.150002,40.349998,39.261524,16358800,['$ORCL (-0.6% pre) FBR Capital Downgrades Oracle to Market Perform; Growth Headwinds and Lack of M&amp;A \n\nhttps://t.co/66dnTTlF9C']
2015-11-06,40.32,40.639999,40.130001,40.619999,39.524242,16481800,['Analysts Set Oracle Price Target at $44.47 $ORCL https://t.co/gzJQWytuCE']
2015-11-09,40.41,40.5,39.779999,40.099998,39.018265,14604900,[]
2015-11-10,39.830002,40.169998,39.790001,39.919998,38.843124,11294000,"['2015 Software Startup IPOs And M&amp;A - What Does The Data Imply For 2016? https://t.co/1mJr5MWvFm $SAP $ORCL', '2015 Software Startup IPOs And M&amp;A - What Does The Data Imply For 2016? https://t.co/bi0irIINRY $SAP $ORCL']"
2015-11-11,39.240002,39.599998,38.98,39.040001,37.986866,18861500,"[""RT @SeekingAlpha: Oracle's Cloud Prospects Look Positive https://t.co/SCntBA7Tm5 $ORCL"", 'BULL FLOW $MSFT $ORCL', '$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/8WvnrVmkBS .. $ORCL $YHOO $AMZN']"
2015-11-12,38.650002,39.099998,38.509998,38.630001,37.587925,14591600,"['$ORCL,List:Coming out of Bull Trend,Quote:38.82,Change:-0.22,Target:31.0']"
2015-11-13,38.48,38.599998,37.220001,37.299999,36.293797,23987600,['#Tech #stocks $ORCL Oracle  Daily:-1.05% Weekly:-4.26% YTD:-13.87% Trend:56 / 100  https://t.co/3IoKLTYGuO']
2015-11-16,37.689999,38.389999,37.560001,38.119999,37.091682,16741000,"['$ORCL Stock Price Updated Monday, November 16, 2015 1:07:05 PM $INSY $FDX $TSLA $USD https://t.co/WBgSKALU38']"
2015-11-17,38.23,38.52,37.970001,38.130001,37.10141,14820000,"['Vetr Inc. Lowers Oracle to Buy $ORCL https://t.co/tutYoQJ8Rv', 'Oracle Upgraded by Vetr Inc. to “Strong-Buy” $ORCL https://t.co/P5RjmCCRST', '$IBM Stock Message Board Updated Tuesday, November 17, 2015 4:07:17 PM $ORCL $VZ $SLTD $V https://t.co/yrhRme3uhT']"
2015-11-18,38.189999,38.73,38.150002,38.700001,37.656033,11958900,['RT @ValaAfshar: Company cash and investment ($Billion)\n\n$AAPL $205.5\n$MSFT $108\n$GOOG $67\n$CSCO $62\n$ORCL $54\n$YHOO 34\n$QCOM $32\n$EMC $15\n$…']
2015-11-19,38.669998,39.32,38.619999,39.02,37.967403,12306100,[]
2015-11-20,39.25,39.580002,39.200001,39.34,38.278774,12023200,"['Volume Alert - ORCL 39.42 Oracle Corp $ORCL Hit a high today of 39.46 Closing the day 10:30 at 39.42 +0.40 +1. https://t.co/QvUs4RboQb', 'Spare Change Investing With Cisco https://t.co/J4vYRQ2bVn $ORCL $CSCO']"
2015-11-23,39.439999,39.529999,39.049999,39.139999,38.084167,9111900,"['$GE Percent Change Updated Sunday, November 22, 2015 9:59:22 PM $AXP $EBS $BABA $ORCL https://t.co/j8Pj6nOyvG', 'Spare Change Investing With Cisco https://t.co/J4vYRQ2bVn $ORCL $CSCO']"
2015-11-24,38.779999,39.619999,38.779999,39.459999,38.395538,13766300,[]
2015-11-25,39.470001,39.599998,39.240002,39.259998,38.200924,8014700,[]
2015-11-27,39.139999,39.34,39.080002,39.18,38.123085,6869900,"['The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/mMfpDfnDem .. $MSFT $ORCL $VOD']"
2015-11-30,39.110001,39.290001,38.970001,38.970001,37.918755,18969800,"['$MHRC Has Nearly QUADRUPLED In Value, In The Past 2 Weeks! Special Update: https://t.co/ohkeyaXpyZ $ORCL $YHOO $AMZN']"
2015-12-01,39.09,39.279999,38.91,39.23,38.171741,12718200,[]
2015-12-02,39.150002,39.389999,38.650002,38.700001,37.656033,13694200,[]
2015-12-03,38.959999,38.959999,37.75,37.810001,36.790043,20322500,"['Why IBM, Oracle, EMC Are Struggling To Find Opportunities In China’s $20 Billion Cloud Market $IBM $ORCL $EMC https://t.co/tdYDnRbZBI']"
2015-12-04,38.02,39.240002,37.880001,39.16,38.103622,18206600,[]
2015-12-07,39.16,39.240002,38.5,38.82,37.7728,13798500,[]
2015-12-08,38.290001,38.869999,38.259998,38.73,37.685223,15219700,['leahanne: Most Active Stocks: Volume Alert - ORCL 38.53 Oracle Corp $ORCL Hit a https://t.co/DsfgESmlL3']
2015-12-09,38.630001,39.349998,38.330002,38.580002,37.539272,17516100,[]
2015-12-10,38.610001,38.82,38.110001,38.189999,37.15979,18342200,['Big Data 2015-2016: A Look Back And A Look Ahead https://t.co/nuBn6GLk2o $IBM $TDC $ORCL $AMZN #bigdata']
2015-12-11,37.619999,37.849998,37.029999,37.209999,36.206226,20346800,"['Female CEOs In Short Supply At S&amp;P 500 Firms https://t.co/daLqcKBBGi $YHOO $ORCL $HPE $IBM $RAI $XRX $TJX $SPY https://t.co/RB8fGkq2nQ', 'Inside Salesforce: The Best Cloud Computing Company? $CRM Also $AAPL $AMZN $ORCL $GOOGL https://t.co/VN7OgwHXwY']"
2015-12-14,37.150002,37.68,36.849998,37.650002,36.634361,20142700,"['AGRO Adecoagro SA Yield\nhttps://t.co/0yfRUe04g9\n\n$AGRO $KMX $ORCL $AGG #AGRO #nasdaq #investing', '$TSTS Has Gained 336.36% In The Past 2 Weeks! Huge News: https://t.co/lZkftFE1Y4 $MSFT $ORCL $VOD', '$QIHU $ORCL $MU News: ""Earnings Previews – 12/15 – 12/22 reporting this week…"" https://t.co/5qdLVdymvm  Analyze: https://t.co/2oSEOckZZq']"
2015-12-15,38.099998,38.529999,37.950001,38.209999,37.179253,19262900,[]
2015-12-16,38.669998,39.139999,38.349998,38.91,37.860371,23478000,[]
2015-12-17,38.09,38.200001,36.540001,36.93,35.933784,42879900,"['AAL American Airlines Group Inc. Day High\nhttps://t.co/D0Nte2AXdQ\n\n$AAL $ORCL $PTCT $AUY #AAL #stocks #nasdaq', 'OUT Neutral #Oracle @Oracle $ORCL Bought back in (31) days for a 50% Profit https://t.co/CJZaHvhUcL']"
2015-12-18,36.889999,37.080002,36.310001,36.349998,35.369427,28726800,[]
2015-12-21,36.720001,36.84,36.099998,36.419998,35.437538,15042300,"['Oracle’s $ORCL Buy Rating Reaffirmed at Barclays https://t.co/u75tEbC95r', 'AAPL Apple, Inc. Bid Size\nhttps://t.co/xG3MJCz6kw\n\n$AAPL $ORCL $BLTA $TWTR #AAPL #invest #investing', 'MBLY Mobileye NV Ask\nhttps://t.co/uq50CMtDmE\n\n$MBLY $ORCL $FB $AVXL #MBLY #invest #investing https://t.co/EQus0W1sWY', 'Brokers Issue Forecasts for Oracle Co.’s Q1 2016 Earnings $ORCL https://t.co/oKvmXxLvUV']"
2015-12-22,36.389999,36.709999,36.25,36.59,35.602955,13924800,"['$AMZN Opinions Updated Tuesday, December 22, 2015 4:10:25 PM $NKE $GDX $TLT $ORCL https://t.co/IMIACDlF6T']"
2015-12-23,36.66,37.220001,36.650002,36.93,35.933784,12832300,[]
2015-12-24,36.73,37.23,36.73,37.009998,36.011623,4953900,['RT @InvestorPlace: 63 Trades to Kick Off the Week\n$PEP $ORCL $MAR $ALXN $GILD $EMC $LNKD $KO https://t.co/lA2hzZNgwF https://t.co/jCLy2HrxtB']
2015-12-28,36.830002,36.860001,36.470001,36.790001,35.797558,10921900,"['WMT Wal-Mart Stores, Inc. Ask\nhttps://t.co/gz6a237eUu\n\n$WMT $HEINY $ORCL $FB #WMT #stockmarket #invest https://t.co/sIuA5Lg1Kl', '$ORCL:\n\nQ3 Earnings of $0.58 Expected for Oracle Corporation (NYSE:ORCL):\n\nhttps://t.co/54SY0MvzFQ']"
2015-12-29,37.02,37.209999,36.98,37.040001,36.040813,10708600,['@erik_debont Gaat in 2016 om $MAR $ORCL #Whitbread #LVMH en $VFC. Allemaal in 2015 gekocht voor dividendportefeuille. Gr. Menno.']
2015-12-30,37.080002,37.16,36.830002,36.919998,35.924049,9585600,['Technological stocks to look at in 2016: https://t.co/hBOTZh4U1j $PYPL $ORCL $TWTR $GPRO $P $AMBA $MBLY $ADBE']
2015-12-31,36.84,36.950001,36.43,36.529999,35.544571,10238900,[]
2016-01-04,36.009998,36.009998,35.360001,35.75,34.929043,18784400,[]
2016-01-05,35.860001,36.119999,35.490002,35.639999,34.821568,25340700,[]
2016-01-06,35.5,36.139999,35.360001,35.82,34.997433,18165700,[]
2016-01-07,35.25,35.68,34.880001,35.040001,34.235348,22591400,[]
2016-01-08,35.130001,35.279999,34.610001,34.650002,33.854301,21962200,[]
2016-01-11,34.75,35.119999,34.52,34.939999,34.137642,18726600,[]
2016-01-12,35.32,35.549999,34.990002,35.369999,34.557762,18457300,['ORCL Big Board Stocks\nClick Here -&gt; https://t.co/jg9cyND0qr\n\nTrending $ORCL $MITA $WNA.P #stockmarket #stocks']
2016-01-13,35.189999,35.400002,33.869999,34.080002,33.297398,28322900,['Oracle Co. $ORCL Lowered to “Buy” at Vetr Inc. https://t.co/5bZimMvFHd #acn']
2016-01-14,34.189999,35.09,34.009998,34.790001,33.991089,19523600,"['$ORCL - Oracle Launches EMEA Recruitment Drive To Add 1,400 New Cloud Sales Professionals https://t.co/863xirOSeH', '$ORCL:\n\nOracle Co. (ORCL) Receives AA Credit Rating:\n\nhttps://t.co/Gnfl1a7C1i']"
2016-01-15,33.799999,34.509998,33.66,34.119999,33.336475,25367800,['$ORCL:\n\nPrivate Asset Management Sells $7406000 in Oracle Co. (ORCL …:\n\nhttps://t.co/QBy4eyMSUM']
2016-01-19,34.540001,34.75,34.240002,34.549999,33.756599,21423100,"['$ORCL $MSFT:\n\nWhy IBM and Oracle Plunged in 2015 While Microsoft Soared 19 …:\n\nhttps://t.co/9phRL4OBKX', 'Shelter Mutual Insurance Company Continues to Hold Stake in Oracle Co. $ORCL https://t.co/YiUaN1lSnG']"
2016-01-20,33.880001,34.23,33.130001,33.939999,33.160603,25278700,"['Oracle Co. $ORCL Position Reduced by Capital Investment Advisors https://t.co/ACPA9aNU9p', 'Oracle Co. $ORCL Position Reduced by Capital Investment Advisors https://t.co/wHfXVSFoDV']"
2016-01-21,33.91,34.560001,33.59,34.119999,33.336475,20380300,[]
2016-01-22,34.549999,34.990002,34.529999,34.799999,34.000858,15892700,[]
2016-01-25,34.580002,34.939999,34.299999,34.34,33.551422,16793600,"['Edge Wealth Management Reduces Stake in Oracle Co. $ORCL https://t.co/PQVHGvxPhn', '$ORCL:\n\nWindward Capital Management Company Increases Position in …:\n\nhttps://t.co/pK5xoE2gXI', '#Oracle : Powers Precision Medicine Delivery With New Solution Connecting Rese... https://t.co/wZTtlCOUjm $ORCL']"
2016-01-26,34.32,35.23,34.119999,35.23,34.420982,19728900,[]
2016-01-27,35.029999,35.549999,34.73,34.91,34.108326,20567600,[]
2016-01-28,35.169998,35.549999,34.939999,35.330002,34.518692,15472800,['Our Penny Stock Alerts Have Gained Over 166% Over The Past 2 Weeks! Special Update: https://t.co/HjLd5TYvQz $ORCL $YHOO $AMZN']
2016-01-29,35.650002,36.310001,35.509998,36.310001,35.476181,19059300,['leahanne: Volume Alert - ORCL 35.83 Oracle Corp $ORCL Hit a https://t.co/Ll9nTNba3s']
2016-02-01,35.900002,36.540001,35.849998,36.32,35.48595,14144000,[]
2016-02-02,35.849998,35.939999,35.25,35.349998,34.538223,17404500,['RT @CFingraphs: $ORCL https://t.co/ZTIcvYqTx7 Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Oracle #Stocks https://t.co/cZZs4PECVY']
2016-02-03,35.560001,35.790001,34.939999,35.689999,34.870415,13855300,[]
2016-02-04,35.700001,36.540001,35.66,36.450001,35.612965,16925900,[]
2016-02-05,36.130001,36.240002,35.369999,35.700001,34.880188,17312200,[]
2016-02-08,35.130001,35.700001,34.48,35.610001,34.792255,20118800,[]
2016-02-09,35.130001,35.610001,34.619999,35.080002,34.274433,17819800,[]
2016-02-10,35.419998,36.139999,35.139999,35.200001,34.391674,13368700,"['Addison Capital Co Decreases Stake in Oracle Co. $ORCL https://t.co/IKTYzRA2xg', '$LMT Opinions Updated Tuesday, February 9, 2016 7:59:23 PM $MCD $OIH $ORCL $DIS https://t.co/HR6oJgR3xo']"
2016-02-11,34.59,35.110001,34.470001,34.84,34.039936,18889700,[]
2016-02-12,35.240002,35.549999,34.91,35.540001,34.723862,15837900,[]
2016-02-16,35.759998,35.91,35.419998,35.700001,34.880188,19676300,"['#Oracle ( $ORCL) unveils $400M India expansion plan. Read more: https://t.co/YqUWNj6Yvw', 'ORCL One World Holdings Inc. Day Low\nhttps://t.co/6NtU96Zhj2\n\n$ORCL $DSLV $APC $TSLA  #pennystocks #finance']"
2016-02-17,35.970001,36.77,35.970001,36.630001,35.788834,13186500,[]
2016-02-18,36.709999,36.869999,36.400002,36.630001,35.788834,12866600,[]
2016-02-19,36.52,36.790001,36.419998,36.779999,35.935387,13203400,"['$ORCL - BUY Signal at 35.7 on Feb 16, 16 By https://t.co/6PpjiKmc9G, Trading Robot#Stockstowatch #Stockmarket #trading #trade #investing']"
2016-02-22,37.110001,37.490002,36.900002,37.110001,36.257813,10109900,"['Informe semanal con las tendencias de mercado #EURUSD, #GOLD, #USDCLP, $ORCL aquí: https://t.co/aeb4hhqBlF    #Trading #Stocks #YoInviertoFX']"
2016-02-23,37.110001,37.110001,36.380001,36.549999,35.710667,9417100,"['Wagner Bowman Management Reduces Position in Oracle Co. $ORCL https://t.co/TfvLNWWmHI', '$ORCL https://t.co/ZTIcvYqTx7 Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Oracle #Stocks https://t.co/11IthwcTos']"
2016-02-24,36.09,36.73,35.77,36.630001,35.788834,10978200,[]
2016-02-25,36.790001,37.299999,36.5,37.290001,36.433674,11566000,"['Interview With An Angel Investor https://t.co/f4NJi48ENZ $UBER, $GS, $LNKD, $LYFT, $ORCL, $TWTR', 'Our Pick On $RXMD Is Up 147% For Our Members, In 5 Weeks! Special Update: https://t.co/rG4vty2yOj $ORCL $YHOO $AMZN']"
2016-02-26,37.43,37.650002,36.84,36.959999,36.111252,16551100,[]
2016-02-29,37.0,37.330002,36.630001,36.779999,35.935387,22300200,[]
2016-03-01,37.150002,37.990002,37.040001,37.990002,37.117599,13030800,['Oracle Co. $ORCL Stake Raised by Security National Trust Co. https://t.co/KlD3BfgkeW']
2016-03-02,37.759998,37.889999,37.43,37.759998,36.892879,12791200,['#Oracle Co. ( $ORCL) Stake Raised by Security National Trust Co. Read more: https://t.co/8eZZTq6UIJ']
2016-03-03,37.610001,37.91,37.400002,37.889999,37.019897,8832200,[]
2016-03-04,38.0,38.16,37.77,37.889999,37.019897,10638400,[]
2016-03-07,37.540001,38.450001,37.52,38.360001,37.479111,13011000,"['Can Oracle become a public cloud power? https://t.co/1aVHDvVQGK via @sjvn $ORCL #cloud #tech', 'AAPL News\nSee Here ---&gt; https://t.co/EMwRl4LDTk\n\n$AAPL $ORCL $LANC #share']"
2016-03-08,38.110001,38.450001,37.939999,38.150002,37.27393,12384400,"['Oracle Co. $ORCL Expected to Post FY2018 Earnings of $2.83 Per Share https://t.co/dBZmb34mQD', 'Volume Alert - ORCL 37.99 Oracle Corp $ORCL Hit a high today of 38.31 Closing the day 10:30 at 37.99 -0.37 -0. https://t.co/Yl4AOtTXn1']"
2016-03-09,38.43,38.610001,38.119999,38.48,37.596348,16786500,"['ORCL Top news - Mar 9th, 2016 $ORCL https://t.co/TmUnTLOskY', '$ORCL:\n\nRand Wealth LLC Has $1012000 Stake in Oracle Co. (ORCL):\n\nhttps://t.co/8O7jMXRKKR']"
2016-03-10,38.77,38.77,37.509998,38.049999,37.176224,17620600,['MU Investments Co. Ltd. Sells 700 Shares of Oracle Co. $ORCL https://t.co/fFoZGOCjEP']
2016-03-11,38.450001,38.970001,38.279999,38.950001,38.055557,13143300,"['Check out my MoneyLife Radio interview! @MoneyLifeShow #value #dividends #technology $ORCL $MSFT https://t.co/B5ynu3JEls', 'Unusual Put Activity by https://t.co/Cg7Yk4msrI $NOV $AGN $RK $EA $ORCL $AXP $TSN $WLL $LLY $CTSH $CHK $GOOG $JOY $VALE $FXI $HAL $INTC $VIX']"
2016-03-14,38.91,38.939999,38.549999,38.700001,37.811298,14704500,[]
2016-03-15,38.349998,38.869999,38.130001,38.740002,37.850384,17502900,"['#Oracle - Chartcheck vor den Zahlen #börse #aktien $ORCL https://t.co/BsfSdkZB4k https://t.co/mZElJFWr8J', '$ORCL $AVID:\n\nWhy These 3 Stocks Rose In After-Hours Trading:\n\nhttps://t.co/i1Ly19Qm1L', '$ORCL - Initial reaction to earnings... https://t.co/lk7uU8ei5M', 'RT @Benzinga: Oracle Reports Q4 EPS $0.64 Vs Est $0.62, Sales $9.0B Vs Est $9.13B; Announces Added $10B Buyback Plan $ORCL', 'RT @theflynews: On The Fly: After Hours Movers   $XELB $ORCL $TROX $RLYP $CAL $CMG $NUAN: Full Story https://t.co/rOkZLOtCZ7', '$ALYI Cloud Computing Continues To Progress. News from Alternet Systems: https://t.co/lPHjN3zQaM $SAAS $CRM $ORCL $UBIQ', 'StockTwits: Oracle just announced a buyback plan worth $10 billion.\n\n$ORCL +4% on this: https://t.co/dY6gaamv9j', '@ajwiIIiams $ORCL just reported earnings for Q3 2016 – https://t.co/zIAi8RP1iL', 'Commented on 2 Recent M&amp;A Moves Worth Watching https://t.co/IVED0LQomt $AMZN $MSFT $ORCL $CSCO $VMW']"
2016-03-16,39.549999,40.950001,39.529999,40.220001,39.296394,49082300,"['#Oracle ( $ORCL) posts mixed Q3 earnings: Cloud grows but profits slide. Read more: https://t.co/Vd3sDCT1vS', '2nd best performing sector today its names: Technology $ORCL $NVDA $CTL $LVLT $YHOO --&gt; https://t.co/iC7lxcq6tA https://t.co/G0uBKNLbfy', 'These are some of the top #Trending companies among #Investors this morning. \n$RLYP $LNKD $VRX $MNK $TWTR $ORCL $CMG $TSLA $FSLR $TERP']"
2016-03-17,40.150002,40.959999,40.07,40.610001,39.677433,22163500,['PUK Ask\nSee Here ---&gt; https://t.co/njrhyek1qV\n\n$PUK $WEC $ORCL #investing']
2016-03-18,40.869999,41.490002,40.650002,41.48,40.527454,34354000,[]
2016-03-21,41.419998,42.0,41.369999,41.610001,40.654476,17275100,"['Oracle Co. $ORCL Stock Rating Reaffirmed by Wunderlich https://t.co/O1maDcQ7X4 #acn', 'Jefferies Group Research Analysts Lift Earnings Estimates for Oracle Co. $ORCL https://t.co/pgqYO5X0OE', 'RT SeekingAlpha: Workday: An Oracle Slayer Or An Also-Ran Competitor? https://t.co/vqpdJU9BKm $ORCL $SAP $WDAY', 'Oracle Co. $ORCL Expected to Post Q2 2016 Earnings of $0.74 Per Share https://t.co/MWX3PzpVuk #acn']"
2016-03-22,41.32,41.75,41.189999,41.380001,40.429756,11970500,[]
